0_JWN,1.0,0.197165285209,0.203265198897,1.03093807148,0.382153117443,0.438012974748,1.14617140292,0.381643346665,0.3829954473,1.00354283822,5,34,33,2
1_JWN,0.0,1.03093807148,59.7488761524,57.9558344047,1.14617140292,2.45263157081,2.13984711586,1.00354283822,2.17357291252,2.16589948105,34,33,2,2
2_JWN,1.0,57.9558344047,9.93925077153,0.171496983412,2.13984711586,1.97816690379,0.924443101159,2.16589948105,2.13679309818,0.986561526459,33,2,1,0
3_JWN,0.0,0.171496983412,0.0460184540692,0.268333898088,0.924443101159,1.11715932438,1.2084673713,0.986561526459,1.01057628115,1.02434187229,2,1,20,1
4_JWN,1.0,0.268333898088,1.15059038109,4.28790543905,1.2084673713,2.46699103303,2.04142130074,1.02434187229,2.66480090148,2.60147610242,1,20,2,0
5_JWN,0.0,4.28790543905,1.81777511272,0.423930783587,2.04142130074,2.97374488267,1.45670317126,2.60147610242,2.71573449371,1.04392059999,20,2,7,0
6_JWN,1.0,0.423930783587,0.105982593082,0.249999757472,1.45670317126,0.286656181878,0.196784209394,1.04392059999,0.277988548146,0.266292808235,2,7,19,2
7_JWN,0.0,0.249999757472,0.417290436626,1.66916336578,0.196784209394,0.222230976151,1.12931305228,0.266292808235,0.266946538508,1.00245493026,7,19,23,1
8_JWN,1.0,1.66916336578,2.32987301,1.39583282126,1.12931305228,1.55944145265,1.38087614369,1.00245493026,1.5509047955,1.54710675631,19,23,13,1
9_JWN,0.0,1.39583282126,0.728943765615,0.522228560979,1.38087614369,1.60602306034,1.16304642358,1.54710675631,1.56624227763,1.01236858494,23,13,32,0
10_JWN,1.0,0.522228560979,0.87907253032,1.68330994512,1.16304642358,2.33672431739,2.00914105405,1.01236858494,1.92142801665,1.89795302347,13,32,24,0
11_JWN,0.0,1.68330994512,1.06076377585,0.630165454035,2.00914105405,1.17775252643,0.586197033827,1.89795302347,1.5902932377,0.837899156637,32,24,15,0
12_JWN,1.0,0.630165454035,2.00969740467,3.18915832628,0.586197033827,0.87628271111,1.49486036357,0.837899156637,0.859867740819,1.02621864935,24,15,7,1
13_JWN,0.0,3.18915832628,3.36310112819,1.05454191486,1.49486036357,1.1919142622,0.797341538549,1.02621864935,1.06581072458,1.03858054543,15,7,8,2
14_JWN,1.0,1.05454191486,1.02330662383,0.97038022805,0.797341538549,1.03799365917,1.30181811556,1.03858054543,1.06072173039,1.02131869796,7,8,6,0
15_JWN,0.0,0.97038022805,1.64057239201,1.69064903074,1.30181811556,1.25904068241,0.967140238223,1.02131869796,1.27571035654,1.24908156395,8,6,3,2
16_JWN,1.0,1.69064903074,0.47921064447,0.283447738564,0.967140238223,0.742808908406,0.768046741361,1.24908156395,0.88689726094,0.710039509458,6,3,30,2
17_JWN,0.0,0.283447738564,0.369815527696,1.30470445652,0.768046741361,0.903611643015,1.17650605667,0.710039509458,0.720368253683,1.01454671759,3,30,26,1
18_JWN,1.0,1.30470445652,8.75360541516,6.70926306061,1.17650605667,2.453216648,2.08517128671,1.01454671759,2.16795511041,2.13687065644,30,26,4,1
19_JWN,0.0,6.70926306061,3.79534140134,0.565686777678,2.08517128671,1.63716069864,0.785144467064,2.13687065644,2.03999154858,0.954663092232,26,4,5,2
20_JWN,1.0,0.565686777678,0.330042727833,0.583437232151,0.785144467064,0.951828386577,1.21229713321,0.954663092232,0.960804806224,1.00643338372,4,5,24,2
21_JWN,0.0,0.583437232151,6.54339854193,11.2152570685,1.21229713321,13.6226873335,11.2370861568,1.00643338372,10.6408883734,10.5728690498,5,24,3,2
22_JWN,1.0,11.2152570685,0.934126385167,0.0832906797818,11.2370861568,1.52705076705,0.135893838113,10.5728690498,2.77061556123,0.262049548535,24,3,5,2
23_JWN,0.0,0.0832906797818,0.0208229080336,0.250002858521,0.135893838113,0.0218660110544,0.160905095905,0.262049548535,0.0272239401687,0.103888521544,3,5,19,1
24_JWN,1.0,0.250002858521,0.180906233301,0.723616659311,0.160905095905,0.116555701926,0.724375454179,0.103888521544,0.0757971817657,0.729601120885,5,19,36,2
25_JWN,0.0,0.723616659311,1.44500021884,1.99691397406,0.724375454179,0.861680143789,1.18954906439,0.729601120885,0.734543529524,1.00677412424,19,36,19,0
26_JWN,1.0,1.99691397406,106.753629613,53.4593032047,1.18954906439,2.57783940615,2.16707278692,1.00677412424,2.26256189264,2.24733814483,36,19,1,0
27_JWN,0.0,53.4593032047,0.467436189573,0.00874377632239,2.16707278692,1.06901244302,0.493297894502,2.24733814483,1.40504233938,0.625202906206,19,1,21,1
28_JWN,1.0,0.00874377632239,0.0241149276862,2.75795340561,0.493297894502,0.657402336663,1.33266803688,0.625202906206,0.630305748711,1.00816189825,1,21,18,2
29_JWN,0.0,2.75795340561,3.477433048,1.26087447341,1.33266803688,1.50816153544,1.13168583151,1.00816189825,1.39633607273,1.38503158586,21,18,12,2
30_JWN,1.0,1.26087447341,2.50750662061,1.98870440594,1.13168583151,1.49909589466,1.32465729704,1.38503158586,1.41510315421,1.02171182857,18,12,4,1
31_JWN,0.0,1.98870440594,0.526464483375,0.264727368131,1.32465729704,0.589575905882,0.445078064493,1.02171182857,0.581001606955,0.568655065657,12,4,11,1
32_JWN,1.0,0.264727368131,0.368561194384,1.39222928474,0.445078064493,0.575104460718,1.29214289941,0.568655065657,0.579915598146,1.01980204375,4,11,16,2
33_JWN,0.0,1.39222928474,60.2369285973,43.2665289098,1.29214289941,1.66361293431,1.28748371026,1.01980204375,1.43554776921,1.40767296752,11,16,1,2
34_JWN,1.0,43.2665289098,0.630695406342,0.0145769818433,1.28748371026,1.38987559613,1.07952868457,1.40767296752,1.42691272417,1.01366777447,16,1,25,2
35_JWN,0.0,0.0145769818433,0.0448381056341,3.0759526297,1.07952868457,3.66293109703,3.3930836201,1.01366777447,3.11499457227,3.07299358896,1,25,11,0
36_JWN,1.0,3.0759526297,2.81386032297,0.914793126461,3.3930836201,1.94756858712,0.573981901177,3.07299358896,2.63795366628,0.858431229974,25,11,11,1
37_JWN,0.0,0.914793126461,0.332302141544,0.363253867932,0.573981901177,0.484422823155,0.843968811841,0.858431229974,0.89613504045,1.04392176002,11,11,12,1
38_JWN,1.0,0.363253867932,0.412421327251,1.13535288584,0.843968811841,0.26807753983,0.317639154515,1.04392176002,0.245621653251,0.235287415837,11,12,42,2
39_JWN,0.0,1.13535288584,2.0029513842,1.76416637433,0.317639154515,0.413201267,1.30085117381,0.235287415837,0.239998421752,1.02002234543,12,42,5,2
40_JWN,1.0,1.76416637433,13.463492187,7.63164539521,1.30085117381,1.30893058434,1.00621086461,1.02002234543,1.14048196521,1.1180950793,42,5,1,0
41_JWN,0.0,7.63164539521,0.335996870504,0.0440267927956,1.00621086461,1.0380968295,1.03168914788,1.1180950793,1.12015590785,1.00184316037,5,1,19,1
42_JWN,1.0,0.0440267927956,3.56717898733,81.022912659,1.03168914788,83.1677238067,80.6131614133,1.00184316037,54.0135314688,53.9141590274,1,19,1,0
43_JWN,0.0,81.022912659,2.33502816455,0.0288193560059,80.6131614133,2.24349131676,0.0278303353625,53.9141590274,2.90026101738,0.053794050945,19,1,11,0
44_JWN,1.0,0.0288193560059,0.0148400609126,0.514933814259,0.0278303353625,0.012740919795,0.457806908507,0.053794050945,0.0279473595503,0.51952509728,1,11,17,0
45_JWN,0.0,0.514933814259,0.598069413848,1.16144909751,0.457806908507,0.654435684671,1.4295015486,0.51952509728,0.520090248055,1.00108782189,11,17,22,1
46_JWN,1.0,1.16144909751,1.87295058347,1.61259807898,1.4295015486,1.97294423366,1.3801623619,1.00108782189,1.32257967095,1.32114250321,17,22,31,1
47_JWN,0.0,1.61259807898,5.1713883062,3.20686746041,1.3801623619,2.62330459407,1.90072173136,1.32114250321,2.45938769056,1.86156125065,22,31,14,2
48_JWN,1.0,3.20686746041,2.05572507464,0.641038365325,1.90072173136,1.13128624062,0.595187723671,1.86156125065,1.31515353603,0.70647878794,31,14,19,1
49_JWN,0.0,0.641038365325,3.1900416842,4.97636624694,0.595187723671,0.697098622296,1.17122479946,0.70647878794,0.710895835889,1.0062522018,14,19,4,2
50_JWN,1.0,4.97636624694,16.2223107731,3.25987075067,1.17122479946,1.15482160317,0.985994835238,1.0062522018,1.03619651132,1.02975825491,19,4,1,1
51_JWN,0.0,3.25987075067,46.6794641811,14.3194217658,0.985994835238,1.00560870401,1.01989246604,1.02975825491,1.03008675606,1.00031900804,4,1,1,0
52_JWN,1.0,14.3194217658,0.391262442544,0.0273238995919,1.01989246604,0.962410095587,0.943638792946,1.00031900804,0.983286554176,0.982972977897,1,1,2,0
53_JWN,0.0,0.0273238995919,0.0021507915027,0.0787146613338,0.943638792946,1.02101805546,1.08200093414,0.982972977897,0.990598683739,1.00775779804,1,2,21,1
54_JWN,1.0,0.0787146613338,0.109475034714,1.39078327797,1.08200093414,1.41916470677,1.31161135077,1.00775779804,1.80604015518,1.79213711736,2,21,11,2
55_JWN,0.0,1.39078327797,2.44100255203,1.75512791295,1.31161135077,1.96351716414,1.49702666341,1.79213711736,1.83455379765,1.02366821148,21,11,16,0
